-0.7017971	-1.2457423	-0.704848	-1.069116	2.0993948	-0.4647368	-1.1406102	-1.5298866	-0.91027886	-0.54179096	-0.313252	-0.30657893	1.2319778	-0.29502863	0.39843875	-1.319596	0.76675427	1.1807573	-0.5409064	-0.776461	0.08090623	-0.2943357	0.28419307	-0.25522533	-2.037279	-0.71953	0.32462266	-1.8347262	-0.328319	0.29042315	0.16876511	0.08522331
0.9605963	0.7705908	-1.1109871	1.5908823	0.33965868	1.1952275	-0.5149982	0.24875748	-0.76148444	0.5740654	0.69889313	0.6855738	-0.7404162	0.0057439576	0.98007834	1.275902	-0.54714483	1.2114555	-0.33750558	-1.5057377	0.38163173	0.41565138	0.752395	0.3076222	-1.6061517	0.27561337	-0.8252368	-0.016654931	-0.20972966	-1.1004883	-0.6962421	0.34616014
0.99750364	0.17132635	0.862102	-0.38889965	-1.1317806	0.3867286	-0.7081119	-2.688857	-0.9459113	0.9152177	1.2291944	0.3499491	1.245106	-1.8549527	1.5990733	-0.47521186	-0.1847064	-0.5535081	0.36903492	1.5299331	-0.92867273	1.247322	-0.2563367	0.079567954	-0.18894045	0.2750408	-0.6810897	-1.2369771	-0.12944321	1.4476933	0.072406925	-1.0456629
-0.27117568	0.6833172	-0.93157864	-1.2446885	0.12800165	0.14713822	-0.34335345	1.8140738	0.46012786	1.7457116	0.09915791	0.2949364	-0.7174333	-0.1012017	0.020521736	-0.39667037	0.57044256	-0.44211748	0.31359607	1.210903	1.0898659	-1.0700251	1.3498505	-0.88813025	0.23367028	0.9242478	0.071795404	0.12857527	-1.1834577	-0.48631904	-1.4557474	-0.03703738
-0.63758355	-1.6509854	-0.88950163	0.46718487	-2.4516673	-3.7789814	0.90878713	-0.979292	0.16778941	-0.89433753	0.6880477	0.47073767	0.6455103	-0.77097636	0.531554	1.978793	-2.0851467	-0.0743914	-1.2351246	-1.5925342	1.0002176	-0.7337615	-0.26133645	1.2548121	-0.669121	1.251201	-1.0044266	-1.1337388	0.061583925	-0.578641	2.141157	-0.08653534
0.7045184	0.27720436	-1.2578833	2.1003458	0.40102533	0.19711055	-0.15892442	-1.2571533	-1.3226643	0.81271493	0.11230362	3.0748074	-0.5192789	0.5128552	0.16202314	-1.2310684	2.2612598	0.23434469	0.3626982	1.038135	0.50205964	0.5416558	1.1748161	1.2988116	0.34293506	-0.82037485	2.1036136	-0.17154466	-1.6695089	0.7235264	1.1114618	1.3555002
2.4256272	-0.086584225	0.9461799	-0.34414938	-0.21396467	-1.0859038	0.46109107	0.30766857	-1.6657269	0.37120223	-1.4352345	1.5305641	-1.4338154	-0.29610044	1.6149744	2.442413	1.3620951	-0.70252144	1.1728656	-1.0029639	-0.16338745	-1.0480686	1.5856277	1.0008087	-0.9703079	3.7190866	-1.0704482	-0.8447376	-0.28579172	-0.34385526	-0.49182105	-0.018127201
0.53984356	0.21822323	2.4129188	0.7926838	-0.21251306	-1.2352989	0.06333377	0.28327075	0.57474715	1.4865975	0.18292129	-2.9340155	-1.342597	0.17365198	-0.7999815	1.1869792	0.8052806	-0.37801	1.1781098	-1.114862	1.0382628	0.5285923	0.6514883	0.56167173	0.56378216	-0.46097264	0.0402367	-0.30349937	-0.15249161	-0.3384436	0.4060286	0.69979805
0.23418374	-0.4154244	0.5447	0.36524284	-0.94356704	0.8921795	-0.056596853	-1.0168446	0.915642	0.08033397	1.2608107	-0.12912138	-1.496135	0.15417948	0.98853344	1.2726926	-0.6521578	-0.20398355	1.1328793	-0.52657306	0.81252533	-1.9545709	0.32733053	-0.97707576	-1.4574912	-1.3756388	-0.9770875	1.1598293	-0.79708207	0.9633926	-1.0107878	-0.587528
0.41551125	-0.9703567	0.2116834	0.45873585	2.1723351	1.6124369	2.8196785	0.010135769	0.95569766	0.43575257	-1.599639	-0.4697441	1.0820556	-1.3835	1.9899906	1.0551653	0.9445304	0.13877635	-1.2876415	-0.14547876	0.022963662	1.5033535	0.2191341	1.038255	0.13826968	1.2605879	-0.24812984	-1.4574552	0.028170882	0.74758685	0.33095488	1.5525575
0.3565621	-1.1640472	-1.2721132	-0.2632851	2.1199496	-0.014109625	1.5180262	0.8201212	-0.3258755	0.9936702	-1.5036474	0.83451647	0.6070642	-1.2710197	-0.46251234	-0.30377525	-0.72339946	-0.46252137	-0.41764376	-0.92683554	-0.041331224	0.35235167	0.25536796	-1.5835869	-0.36847904	-0.5476104	-1.1677299	-0.06418003	0.58914787	0.4128785	-0.99256355	0.46381602
1.3525468	2.5045574	-1.4022977	0.42095557	0.09003053	1.1852419	-0.99817216	-0.6864845	-1.3247662	-0.66496736	1.6922274	-0.9424028	0.33632845	1.3744543	-0.9025977	0.6988289	0.38009825	-2.7119248	0.3636971	-1.4847547	-1.0020549	-0.24624293	-0.4498075	0.45247477	1.9299803	0.2873235	0.09272031	0.97081506	-0.39846903	-0.40117234	0.8795756	-0.02083101
0.67689955	1.0420958	-0.6988183	1.784634	-0.79187953	1.0870973	-0.16236793	0.56165874	-0.65620184	0.68773586	-1.1988293	-0.33887643	0.9399764	0.15463513	0.64553756	0.055158835	2.0142596	1.2292806	-0.6566884	0.13145143	0.9244582	-0.1888722	0.59250456	-1.1145443	-1.241894	-0.29489738	1.1165847	-0.021487229	1.0216372	1.1510758	-0.63742256	-0.97115767
1.4421942	-0.35731527	-1.9026765	-0.6905864	1.3693749	0.36431685	0.19293077	1.3889823	-2.1536498	-2.481313	1.7950832	0.057866387	-0.98428637	-0.07233493	-0.56541353	-0.25615066	-0.47214615	0.2545877	-0.3271797	-0.27377284	-1.3284345	-1.492166	0.6367016	1.865712	-0.06050373	-0.34891683	1.307383	-0.45441514	0.4194709	1.2041829	0.6566673	-0.2538015
1.5145516	-0.3457532	0.2097444	1.0448314	0.06474902	-1.1452719	1.474319	0.2838338	-0.68582815	0.0144618815	-0.828683	-0.96087766	-0.2837615	0.17790978	-0.87518114	1.1931318	-0.8431291	-0.28403407	1.1018308	-0.09900627	-0.6445664	1.0745633	-1.0135218	-1.1797429	-0.28036782	-0.709575	1.0228763	-1.3141847	-0.017324947	-1.4111571	-0.024324631	-1.5104785
1.1640213	0.13342914	-1.4614968	-0.0050975145	0.76005805	1.2110283	1.5587952	0.4737016	-0.14929667	-2.0401773	0.45212469	1.7903808	-0.15713973	-0.09877899	1.11685	-0.34519544	-1.1854478	0.4883916	0.92178494	0.51153004	0.5608108	-0.7497187	-0.50404567	-0.31529185	0.17348541	0.8361576	0.2728433	-1.4917303	-0.23853152	-1.6785213	-1.1960189	-0.059470613
0.4692703	0.06598346	1.5777043	-1.0671648	-0.31903604	-1.5016245	1.4019969	-0.89028627	-0.43630874	1.090837	-0.850177	-0.024961049	0.07422139	0.3061289	0.39657187	0.4243597	-1.2563112	-0.15267645	-0.8595784	-1.8489771	-1.3370963	-1.5685072	-0.9922566	0.8871146	-1.5021504	-0.008906511	-0.7070954	-1.8920983	-0.066634506	-0.42705175	-1.6123012	1.2990746
0.5537091	0.8833203	-0.4526328	0.5804702	0.64188206	0.025408402	2.341268	1.1611313	-1.3727815	0.58691835	1.0719033	-0.9504521	-0.44206437	-1.4969404	-0.2014927	1.2529252	0.45855215	-0.51496226	-0.3760264	0.19287182	0.37958315	-1.3325064	-0.6716448	-0.43308833	0.38765612	-0.45638305	0.015543928	-0.98215413	-0.93720627	-1.146003	0.0979995	-1.3460324
1.5445997	0.7842673	1.6760942	0.7017199	0.34374616	-0.93831897	1.4274188	0.07240218	-0.84658974	0.731237	0.13983919	1.3228048	0.047349747	-2.158384	0.32983235	0.4174707	0.54636747	-1.717704	-0.7279413	-0.29926285	-0.478292	2.424908	-1.8810482	0.99048483	-1.6141471	0.6755624	-0.28035796	-0.24373284	0.76598316	0.0033679374	-0.16769218	-1.3860173
-0.48687035	0.73208386	2.0129297	-1.4966575	1.1520392	1.7704523	-0.44046333	-1.6810513	0.9577666	-0.9808389	-0.3668774	0.403875	0.44747558	0.95025	-2.7660744	-0.17841391	-0.2181996	-0.18187112	-0.31056648	-0.55928755	-0.6313021	1.2563596	-1.0723847	-0.37173918	-1.2671775	-0.08215448	0.14327376	-0.8577857	-1.3585633	-0.8563448	-0.79541	0.4751361
-1.2021935	0.9787045	0.062737115	-1.0685849	1.3157109	-0.103345886	0.66269314	0.5782721	-0.38947153	1.1408701	0.46840486	-0.5273161	-0.6060791	-1.0098703	-0.47128302	0.30762064	0.44229817	0.15011036	0.7442161	-0.116552934	0.3545709	-0.5922186	0.61445427	1.3923135	-1.4493605	0.4791968	0.22091228	1.154181	-0.06603384	-1.347407	-0.7644717	-0.74192953
0.7652009	1.2562865	1.036562	-1.1031632	-0.46259466	-0.8259619	-1.0124798	-1.666657	-2.1159904	0.35462633	-0.339348	-0.10387752	-0.1803291	0.14415208	0.5090479	-2.1400378	-1.6819518	-0.49889767	0.2636184	-0.6589396	0.3763534	0.53980476	0.28289902	1.5441698	-1.7457085	1.7579728	-0.37361282	-0.48609555	-0.98591936	0.11249137	-0.148014	0.22504479
-1.6044888	0.35330036	1.9823492	-1.0956042	-1.3233665	1.906853	-0.2116846	1.7675582	0.61655015	-0.41691732	-0.13077515	0.09746751	-0.11280539	-0.7187507	1.9185876	1.0486492	-1.2085196	0.45587406	-0.5258994	-0.91080165	1.152257	-1.2529385	-1.161141	-0.08785812	-0.20202097	2.1478956	-0.11944007	0.3927534	-0.27243775	-0.70952857	1.1615593	-0.47371358
-0.43518525	0.6193129	-1.0903139	1.8094263	0.033519447	-0.59781545	0.76572794	0.12046478	0.3216268	-1.4824679	-0.3342706	-0.22550198	0.76000416	-0.0075763734	-0.41614804	-1.5255754	-0.82126427	-0.26936904	-0.39853734	0.15042399	1.7496927	-1.6761394	-0.3503821	1.0416087	0.32029772	-0.8202054	0.35932064	-0.15965642	-0.042415943	-1.6082675	0.716789	-0.7850197
-0.6613941	0.4459354	-0.08982979	-0.80950654	1.3281488	0.49941754	0.052056905	-1.0477955	-1.5587533	-0.92926043	0.37536383	-0.3850048	-0.5610364	-0.24553624	-0.53847975	-1.4616232	-0.20491436	-0.20602386	-0.61364347	0.53659743	-0.21715228	0.04559185	1.2122266	-0.49805596	-0.25374416	-1.415038	-0.54796207	0.008382775	-0.10980834	-0.32581344	-0.810022	0.34193194
-2.566583	-0.33863574	0.7068706	1.0138699	-0.8611778	-0.29315668	1.0709374	-0.62584305	0.33049387	-0.37238562	1.9859465	0.29203835	-0.9668629	-0.72518647	-1.0726528	0.04354568	-1.0393536	0.009983557	0.25892127	1.3576196	-0.8110991	-0.31966868	2.4951563	-0.773205	0.42823872	0.1446498	-1.1058718	0.57408077	0.97153425	-0.10019849	0.115750395	-2.1897347
1.0460049	0.8571591	0.8934884	1.3163661	-1.4138317	-1.7456334	-0.9783305	0.585924	0.7986084	-0.08183364	-1.1235346	1.3995588	-1.0644852	0.23482093	0.8044837	-0.574604	-0.39386222	1.0426031	0.30301607	-1.097236	0.10024882	-1.5211085	0.35841346	-0.13441426	0.08315913	-0.4781145	0.42845634	0.85771257	-0.08679	0.5576177	0.9011437	-1.0875473
-0.40090674	-0.9788628	-0.4543796	-0.27516323	1.8806002	-0.5994211	-1.307664	-1.5367761	2.0665574	-0.84329975	0.16683456	-2.0507956	0.71092755	-0.43207428	0.08249636	-0.5851276	-0.2868968	0.25318307	0.66486794	2.7378774	-0.33819166	0.8876248	-1.0329503	-0.30186132	0.061922763	0.88865674	-0.93202186	-1.4441661	-1.8588451	0.10884528	-0.59633464	0.62807554
0.644351	-0.67012477	-1.333498	-0.10390162	0.36753982	0.63272375	0.6869876	-0.19165	1.9069538	-0.026139565	0.90363574	1.9864401	-1.1829336	1.1857439	-1.5547392	-1.0400549	0.5983945	0.79900247	-0.5106562	2.738509	-0.7258293	0.47822663	0.59733754	1.1734334	-1.1209306	-0.6846442	0.47093368	-1.0739074	-0.27319306	0.9398091	-1.6353306	0.50142956
0.24123955	-0.24074602	-0.50684106	1.1207263	-0.41984177	0.067147285	-0.23727067	1.3018253	0.56694275	-0.92852604	0.92596865	1.0140579	0.52612996	0.82344186	-0.94935256	1.8001899	0.23013608	1.1884123	-0.8242779	-0.36185437	0.27773458	0.28471553	-0.5268265	-0.8332858	0.678367	-0.2513609	1.786034	1.911809	-2.0035443	-0.8766959	0.39840943	1.593255
-1.4343554	-0.17566247	0.80957896	-0.16688721	1.46087	1.0821491	1.735415	-0.1827058	-0.14501843	-0.10817185	-0.64411086	1.4191376	0.50084704	-0.6539434	0.6864546	-0.17878976	-0.31584695	-1.0798857	0.7926163	-0.16195719	-1.5104917	1.5698107	1.7773435	-2.1149807	-0.62825674	0.56345904	0.26264945	1.3133919	-0.2870432	2.5187266	-1.5661482	-0.60870653
1.1614239	0.7980315	-0.11205565	-0.3568816	-0.2458297	-0.19952533	0.22863667	-0.75633264	0.3257282	-0.7860781	-0.49589318	-0.020257814	-1.1016192	-1.5496141	-0.09721338	-1.2369902	-1.1162367	0.81880945	0.46135932	0.25363192	3.2591608	0.96846807	-0.47173673	0.4975813	0.48424128	0.12882976	-1.323175	-0.992187	-0.2824756	-1.0419043	-0.050186127	1.7175083
-2.087928	1.6227186	-0.9530031	0.15476951	-0.25702336	-1.1447003	-1.5430957	1.0025169	0.20059648	-1.3323048	1.3093117	0.28725016	-1.6794904	-0.8563382	0.7930828	-0.5533428	-1.1501715	0.5668395	1.5268774	0.5444507	1.174042	0.80787337	1.526136	0.7276709	1.6449561	0.097424045	-0.5974973	1.2929347	-0.20433405	-0.8515915	-0.3676043	1.0383153
-0.5956322	0.5486961	-2.231082	2.13609	-2.324529	0.818562	-0.07988943	-0.75897753	-0.2148943	-0.48991027	-0.15673678	1.0431827	-0.556995	-1.4222666	1.1412437	0.22155002	-2.111921	0.051262688	-0.7516943	-1.3618176	-0.16852212	-0.6891955	0.7498794	-0.7576828	1.5968812	1.321276	-1.7288878	-1.0103171	-0.54820204	-0.46843037	1.5129557	0.6070425
0.28672576	-0.6666512	-1.5038404	-1.0052112	-0.45200568	0.37033468	-0.8173848	0.5201631	0.24714364	0.6325677	1.2770514	-0.3588121	0.8981922	-0.47007158	-1.6493435	0.83390826	0.69674903	0.1985414	1.2304491	-0.66948664	0.35554403	0.8052082	-0.41983554	-1.7627454	-0.63276833	0.5424036	-0.6488345	0.8795466	0.09011931	0.4639568	1.6550217	-0.17950378
0.918119	-0.413589	-1.7386509	-0.7828878	1.4497132	-0.28284845	1.4440668	-0.55788094	-0.02995778	0.4034028	0.4138929	1.3600354	1.9050581	-0.18969569	0.20070595	-0.34702435	0.30246994	0.32715178	-0.68425727	-0.27342153	-0.17920995	0.6500614	0.05196865	0.10385339	0.5200147	-0.12314054	-0.035511207	1.3331944	-1.1756095	0.32621667	-1.1104112	-0.59579164
-1.5369893	-0.22890356	0.13245724	-0.88363016	0.7383391	0.75507855	0.94143605	-0.4387406	1.9929236	0.2745759	0.43979746	-1.3670231	0.58801895	0.05046807	-1.0882578	-0.055470016	0.6730315	0.011865524	-0.8363498	-2.169161	1.2561622	-1.2170776	1.3863802	0.91991526	-0.035084665	-0.24558178	1.6695867	0.010257514	0.29619896	-0.1531982	0.015591772	-0.93277526
-0.51798326	-0.025155207	0.7174099	0.55775553	-1.0972368	0.08960994	-0.0975636	0.43754953	-0.76976234	-0.7491497	-0.29694477	-0.091370516	0.0563629	-0.47251323	1.8866026	1.5914389	-1.449023	1.6041069	0.43984154	-0.3502796	1.8040317	-0.87410027	-0.45579642	-0.41436148	0.23121628	-1.9192711	1.2769428	-0.95685726	-0.27690992	-0.40145996	0.87507594	2.2350216
0.28182256	-0.5323093	-0.5119137	1.2344607	0.4963403	-2.0165844	0.27685317	1.4400212	-0.42614517	-0.39134303	-0.06668106	0.3378991	1.1163815	3.171694	0.65910566	-0.04930324	-1.855693	0.73120105	-1.1698242	-0.67640525	-1.1290166	0.026766503	-0.5864835	-2.269564	0.08179635	-0.061677407	0.20719273	0.41659227	0.30599427	1.0646849	-0.08553854	0.17179167
0.5585874	0.69213873	3.0688004	-1.450342	-0.025393281	-1.2597495	-1.147992	-0.74554837	-0.27049762	0.7203966	0.4043953	-0.31711146	0.19018795	0.41293395	-0.14864147	-1.9498818	-0.8267757	-1.3423604	-0.084891304	-1.4150007	-1.3703805	-0.8659839	1.3423113	0.31136897	-0.45757225	0.3861764	-0.48030496	-0.6923244	-1.0751295	-0.009909438	-0.84431183	0.38258427
0.9197016	-0.5124857	1.8244156	0.42553136	0.38253248	-0.499459	-0.1264494	1.3038801	-0.31229585	0.399431	-0.27362034	0.3523583	0.98464346	-0.027832974	-0.10843155	-0.49830452	0.19801694	-1.02123	0.731772	-1.9169158	1.6188815	0.92145926	-0.62662137	0.9292348	1.6977421	-0.44922203	-0.12599437	-0.10144448	0.4514686	0.13527606	1.6976444	-1.1653467
-0.8317029	-0.58408254	-0.9292759	0.9841656	-1.8925928	-1.9899644	0.5849811	1.1095884	0.25558892	0.8780922	0.35153294	1.3532355	-2.110514	1.1859239	-1.3591805	1.1593423	0.92330474	-1.522521	0.11000375	0.80657774	1.444561	-0.64120567	0.43595782	-1.6534334	-0.24795228	-0.32930857	1.440738	1.3760835	1.9144939	-0.2504518	-0.87966543	-0.7058539
2.101743	-0.9322662	-0.17474088	-0.04361783	-0.82570523	-1.070906	-1.6629512	0.49533203	0.2493132	0.056210637	-0.52911305	1.0541552	-0.07352286	0.0032196909	1.3917023	-0.30545497	-0.18847024	1.9193501	-0.34397787	-0.42307988	-0.3029967	-0.03787262	-1.1579218	0.85053056	1.5725948	-0.5198893	0.9644673	-0.80805933	1.5759584	-0.38631737	0.246886	-1.2158891
0.42518654	-1.1463385	0.14322814	-1.6818935	-0.42432275	0.68650174	-0.578621	-0.63257945	-2.06565	0.551914	0.69519526	0.64506125	1.2788819	0.893073	-1.1844729	-0.47579578	-1.2113488	-1.3660065	0.31205025	0.5554198	-1.0783031	0.32546332	-0.819039	1.4015322	0.16835906	0.35609183	0.6285531	0.3080727	-1.4564185	1.0472713	0.6527006	-0.3084857
-0.58602035	0.07042315	-0.16061272	-1.2233136	1.2161981	0.45577097	-2.1627629	1.6974127	0.04171074	1.2434326	-1.6319246	-0.14913858	-0.5480753	0.086190894	1.1658012	-0.66938597	0.9016463	0.34033546	0.42988625	-0.6910901	-1.5633239	-1.1429188	-0.18170038	1.2906568	0.38714325	-0.2061273	1.4803452	-0.9650092	-0.4656121	-0.54015046	-0.46438223	0.39020875
0.851765	-1.4751575	-1.9366654	-0.35167736	-0.8821139	1.4227294	0.3084168	-0.34511757	0.24489307	-0.82847553	-0.5337481	-0.27786958	0.3373778	0.1958309	-0.85318494	-0.81389546	-0.53443205	0.6246435	-0.349834	-0.6352195	-1.600458	0.06138569	-0.230861	0.8183843	-0.9342924	-0.37701058	-0.6421207	-1.8534684	1.0491527	0.4053955	1.0006177	-0.48992148
2.4976976	-1.1881229	-1.8083979	1.9320707	-0.4457696	-0.5814203	0.7721731	-2.0594702	-0.26033133	0.3831834	0.16431917	0.53631943	1.472582	-0.4985881	1.5994058	-0.74960977	-0.12094313	-1.8701625	0.668519	1.2780956	0.5509824	-0.06156044	0.97764033	1.0960276	-0.8258754	0.15264797	-1.773195	-2.3764505	0.50602955	0.19361997	0.57772136	-0.9364895
-1.0334121	1.3195227	-0.40000114	1.0698826	-0.58058333	-1.1267104	-0.63802695	0.9824993	0.6225485	-1.9649998	-0.4826286	0.0040063825	1.2689586	2.3219066	-0.80620986	-1.0923606	-1.0321548	1.678176	0.04071657	-1.2075849	-0.5571809	-3.2311864	1.9147987	-1.4915042	0.30296472	-0.32042673	-1.4208643	-0.71977925	0.71952146	0.36524382	0.5144644	0.10781474
1.8098445	0.33239847	-0.20324829	0.9170841	-1.8662666	2.7730172	-0.027701678	-0.640174	-2.3103101	-1.5264013	-0.17019607	-0.6629847	-0.36628744	-0.7293527	-0.77082884	-0.32165202	-0.5181559	0.35278422	-0.8293636	0.16811116	0.37576103	0.5285147	-1.0646597	0.48332292	-0.0793589	-0.47639617	0.32886404	0.98830336	0.71942306	0.92456913	0.24220097	1.0814488
-2.4267285	0.54933685	-0.20114417	0.7927381	0.069274515	0.56005466	0.6315371	-0.3019536	0.4682313	0.2579869	1.2859259	0.17959586	0.9218635	0.25082454	1.1202853	0.18448918	0.69315094	-0.5468009	-1.0078273	-1.4692327	-0.6164912	0.5448445	-0.26966184	0.47722027	-1.2024145	0.48452494	1.2531765	-1.9105041	-1.2864498	-0.31353593	-1.2854362	-1.1618462
0.1519467	0.25263545	1.1933118	-1.555294	-1.0144458	0.31557482	-1.4651226	1.3190204	-1.0424935	0.10706049	0.96958876	0.617675	-0.3403033	1.1454345	2.3176525	0.7396347	1.2503523	-2.6088436	-2.236496	0.75880605	0.17909993	0.7263583	0.6529503	0.30886006	0.426268	0.97283417	-2.0615754	0.7354354	-0.102898955	1.1253566	-0.85931575	-0.6698081
1.2063679	1.4997369	-0.5688779	0.48707435	1.1704195	0.03047076	-0.09442058	-1.030937	-0.27588454	-1.0277678	-0.2799136	-1.2595556	0.25825432	0.19711393	0.66392523	-0.7719677	0.98229647	0.86519635	0.51819706	-1.589537	-1.2679787	-0.50173104	-0.657477	-1.0030621	1.2058994	0.4083609	-0.20062251	-0.09746856	1.1777312	-0.48818937	-0.92516315	1.112384
-0.5673018	0.6396121	-1.222391	0.33470502	1.0051522	0.66616565	1.1406624	-1.1597977	-0.7666683	0.023110658	0.17117804	-1.6520404	-1.1412008	-0.7849606	0.08834465	0.81884044	0.10298824	-0.8008677	-0.32091734	-1.8389384	-0.6203126	0.5695402	1.7708702	-0.26918352	1.3484328	1.4743501	-0.8625613	1.0906615	-0.4435209	1.4522437	0.13057174	0.4029132
0.88929033	-1.0551752	1.0377568	0.53401494	-0.29146755	-0.42886683	-0.9754155	-0.6037257	0.7153023	-2.5216367	-0.6074132	1.0224595	0.7125857	-0.65163386	-0.5398246	-2.235861	1.0504621	1.3028867	0.072985604	-0.08468638	0.9265097	-0.6692519	-0.21706015	-0.8118924	0.787786	0.94360834	-0.8933411	0.20347267	-1.2394499	-1.921128	-1.7420429	1.507043
0.8003774	0.15063374	0.4057699	0.78874475	-0.16079697	-0.41520894	-0.62438935	-1.5869123	0.51543486	-1.075219	0.75764406	0.6193369	-0.6825081	-0.10084355	0.18767825	0.4213781	2.0473716	-0.23219073	0.13621542	0.6337917	0.22941513	0.18425496	-0.0037393118	1.1630384	0.9717258	-0.15367192	-0.25035924	0.9120275	0.16576353	-0.0007690055	0.7551402	-1.366067
-0.9019929	0.68433213	1.8625757	0.921751	0.90554804	-0.44947863	1.0424625	0.33653933	0.4654588	0.56241035	1.2744733	0.81668735	0.3173027	-0.14980605	0.69774276	-0.6957269	1.0814694	0.59184474	1.4968625	0.6749868	1.2204021	1.1372772	-1.0235463	0.5225116	-1.5463064	-0.546439	-1.4054309	1.2426987	-0.12173631	-0.9841095	1.3988063	-0.1420161
-0.09095992	0.25727075	-0.25428542	-0.4533563	-0.34532425	-1.0062495	0.87842333	-0.34221333	0.9128594	-0.8903672	0.25597307	1.6266873	0.72836846	1.1197541	-0.03342634	0.76853144	0.2530785	0.38888934	-0.99710935	0.77520037	0.6597832	0.9074989	1.2371861	-0.76854944	-0.19987902	0.4980388	0.5340285	-0.061758917	1.2366095	-1.7665147	0.10034179	-0.20157294
0.86458313	-0.12704086	-2.2997785	1.9811682	0.2740343	0.56842935	1.4850175	-0.67318165	-2.1790812	1.9674225	0.055938445	1.6289341	-0.6279472	-0.40598464	-0.4842361	0.6389538	1.1503364	-0.9737075	0.82683814	-2.0964556	-0.3859764	0.6466554	-1.8212446	0.36512193	0.07606725	0.13809344	1.3483888	0.030081876	-1.1218513	2.0491025	0.5860634	-1.8943154
-0.7528837	3.557741	-0.62061006	-1.5247713	2.3030639	0.09053071	0.00861897	0.98075944	0.31412643	-0.08163423	-1.509535	-1.0999954	-0.9019684	-0.16291824	-0.4087003	0.11475237	0.0660414	-0.24754845	0.36621648	0.6666899	0.18134744	0.38552678	0.68331635	0.15593855	0.48948723	-1.4730892	-0.6264798	0.9995801	1.400641	0.5829299	-0.35127845	1.5666485
3.0058007	-1.2262769	0.014930947	0.26305926	-0.8191608	1.1349351	0.3924756	0.31648117	0.66885555	-0.51091146	0.47367173	-1.9891696	0.7054845	0.001644607	1.027693	-2.268665	2.099329	-1.460371	-1.1529883	1.2164534	-0.0983447	2.3423288	0.05758459	0.27689743	-0.46242318	1.4419814	-0.5251897	1.2928953	-1.3474373	1.3947695	-0.81933093	-0.31207603
-0.15165867	-0.40243682	-0.91732395	0.07315614	-0.98050433	-1.4808401	-0.26925465	1.4218996	1.3652852	0.7632893	0.70508885	-2.5366025	-2.0776603	0.7273268	1.8919053	-0.8081304	0.18034828	-0.7074831	-2.59565	-1.1224145	0.6387704	-0.8426138	-0.79829806	0.89681286	0.0075642653	1.1354399	0.5001277	-0.5460853	0.060113598	-0.08356686	0.39896575	-0.68658143
0.82120496	-1.7274331	-0.39708814	-1.4737078	0.32429114	-0.6449009	-1.8515757	-1.5137908	0.6207766	-0.77099305	1.8990968	0.9670857	0.22135542	0.07916177	0.24612984	0.6135343	1.5336571	0.20708525	-1.7199253	0.40914455	-0.9273926	0.28205475	-0.15707627	-0.54326653	0.9859549	0.30417106	-0.473158	2.432366	-1.5346475	-1.0357658	0.3296783	0.49647748
-0.4407997	-0.6470087	0.3056874	0.34558183	0.16577162	-1.1498514	0.9457564	-0.22063322	-1.5656408	0.14224136	-1.4459172	0.63112205	-0.8144265	1.5327872	-0.30048186	-1.4049157	0.6030792	-0.65933675	0.29640904	1.0382377	-0.024432793	0.101317406	-1.4320424	0.81182015	0.3417485	0.3215861	1.4888113	-0.93670386	0.29126993	1.0870597	-1.3621733	0.20859686
